timestamp,memory_usage_gb,unit
4/2/2024 11:27,46.97,GB
4/2/2024 11:27,47.007,GB
4/2/2024 11:27,46.966,GB
4/2/2024 11:27,46.993,GB
4/2/2024 11:27,47.011,GB
4/2/2024 11:27,46.976,GB
4/2/2024 11:27,46.932,GB
4/2/2024 11:27,46.886,GB
4/2/2024 11:27,46.902,GB
4/2/2024 11:27,46.871,GB
4/2/2024 11:27,46.877,GB
4/2/2024 11:27,46.843,GB
4/2/2024 11:27,46.849,GB
4/2/2024 11:27,46.776,GB
4/2/2024 11:27,46.78,GB
4/2/2024 11:27,46.784,GB
4/2/2024 11:27,46.65,GB
4/2/2024 11:27,46.652,GB
4/2/2024 11:27,46.654,GB
4/2/2024 11:27,46.656,GB
4/2/2024 11:27,46.658,GB
4/2/2024 11:27,46.58,GB
4/2/2024 11:27,46.549,GB
4/2/2024 11:27,46.477,GB
4/2/2024 11:27,46.477,GB
4/2/2024 11:27,46.477,GB
4/2/2024 11:27,46.477,GB
4/2/2024 11:27,46.492,GB
4/2/2024 11:27,46.477,GB
4/2/2024 11:27,46.477,GB
4/2/2024 11:27,46.478,GB
4/2/2024 11:27,46.479,GB
4/2/2024 11:27,46.441,GB
4/2/2024 11:27,46.441,GB
4/2/2024 11:27,46.395,GB
4/2/2024 11:27,46.394,GB
4/2/2024 11:27,46.36,GB
4/2/2024 11:27,46.36,GB
4/2/2024 11:27,46.36,GB
4/2/2024 11:27,46.36,GB
4/2/2024 11:27,46.36,GB
4/2/2024 11:27,46.36,GB
4/2/2024 11:27,46.36,GB
4/2/2024 11:27,46.36,GB
4/2/2024 11:27,46.36,GB
4/2/2024 11:27,46.361,GB
4/2/2024 11:27,46.361,GB
4/2/2024 11:27,46.361,GB
4/2/2024 11:27,46.361,GB
4/2/2024 11:28,46.361,GB
4/2/2024 11:28,46.361,GB
4/2/2024 11:28,46.376,GB
4/2/2024 11:28,46.403,GB
4/2/2024 11:28,46.428,GB
4/2/2024 11:28,46.438,GB
4/2/2024 11:28,46.441,GB
4/2/2024 11:28,46.444,GB
4/2/2024 11:28,46.446,GB
4/2/2024 11:28,46.415,GB
4/2/2024 11:28,46.417,GB
4/2/2024 11:28,46.419,GB
4/2/2024 11:28,46.421,GB
4/2/2024 11:28,46.444,GB
4/2/2024 11:28,46.464,GB
4/2/2024 11:28,46.48,GB
4/2/2024 11:28,46.501,GB
4/2/2024 11:28,46.513,GB
4/2/2024 11:28,46.461,GB
4/2/2024 11:28,46.491,GB
4/2/2024 11:28,46.52,GB
4/2/2024 11:28,46.539,GB
4/2/2024 11:28,46.544,GB
4/2/2024 11:28,46.548,GB
4/2/2024 11:28,46.553,GB
4/2/2024 11:28,46.506,GB
4/2/2024 11:28,46.51,GB
4/2/2024 11:28,46.534,GB
4/2/2024 11:28,46.565,GB
4/2/2024 11:28,46.603,GB
4/2/2024 11:28,46.57,GB
4/2/2024 11:28,46.606,GB
4/2/2024 11:28,46.627,GB
4/2/2024 11:28,46.641,GB
4/2/2024 11:28,46.647,GB
4/2/2024 11:28,46.583,GB
4/2/2024 11:28,46.587,GB
4/2/2024 11:28,46.591,GB
4/2/2024 11:28,46.595,GB
4/2/2024 11:28,46.599,GB
4/2/2024 11:28,46.603,GB
4/2/2024 11:28,46.607,GB
4/2/2024 11:28,46.611,GB
4/2/2024 11:28,46.615,GB
4/2/2024 11:28,46.542,GB
4/2/2024 11:28,46.424,GB
4/2/2024 11:28,46.427,GB
4/2/2024 11:28,46.427,GB
4/2/2024 11:28,46.427,GB
4/2/2024 11:28,46.429,GB
4/2/2024 11:28,46.402,GB
4/2/2024 11:28,46.404,GB
4/2/2024 11:28,46.406,GB
4/2/2024 11:28,46.406,GB
4/2/2024 11:28,46.406,GB
4/2/2024 11:29,46.408,GB
4/2/2024 11:29,46.414,GB
4/2/2024 11:29,46.422,GB
4/2/2024 11:29,46.434,GB
4/2/2024 11:29,46.411,GB
4/2/2024 11:29,46.436,GB
4/2/2024 11:29,46.465,GB
4/2/2024 11:29,46.471,GB
4/2/2024 11:29,46.497,GB
4/2/2024 11:29,46.507,GB
4/2/2024 11:29,46.522,GB
4/2/2024 11:29,46.526,GB
4/2/2024 11:29,46.53,GB
4/2/2024 11:29,46.534,GB
4/2/2024 11:29,46.533,GB
4/2/2024 11:29,46.569,GB
4/2/2024 11:29,46.596,GB
4/2/2024 11:29,46.619,GB
4/2/2024 11:29,46.632,GB
4/2/2024 11:29,46.638,GB
4/2/2024 11:29,46.643,GB
4/2/2024 11:29,46.593,GB
4/2/2024 11:29,46.623,GB
4/2/2024 11:29,46.652,GB
4/2/2024 11:29,46.668,GB
4/2/2024 11:29,46.673,GB
4/2/2024 11:29,46.677,GB
4/2/2024 11:29,46.682,GB
4/2/2024 11:29,46.652,GB
4/2/2024 11:29,46.656,GB
4/2/2024 11:29,46.58,GB
4/2/2024 11:29,46.582,GB
4/2/2024 11:29,46.584,GB
4/2/2024 11:29,46.586,GB
4/2/2024 11:29,46.588,GB
4/2/2024 11:29,46.597,GB
4/2/2024 11:29,46.601,GB
4/2/2024 11:29,46.514,GB
4/2/2024 11:29,46.515,GB
4/2/2024 11:29,46.515,GB
4/2/2024 11:29,46.515,GB
4/2/2024 11:29,46.515,GB
4/2/2024 11:29,46.473,GB
4/2/2024 11:29,46.473,GB
4/2/2024 11:29,46.473,GB
4/2/2024 11:29,46.473,GB
4/2/2024 11:29,46.485,GB
4/2/2024 11:29,46.512,GB
4/2/2024 11:29,46.547,GB
4/2/2024 11:29,46.565,GB
4/2/2024 11:29,46.578,GB
4/2/2024 11:29,46.581,GB
4/2/2024 11:29,46.593,GB
4/2/2024 11:29,46.598,GB
4/2/2024 11:29,46.611,GB
4/2/2024 11:30,46.618,GB
4/2/2024 11:30,46.622,GB
4/2/2024 11:30,46.624,GB
4/2/2024 11:30,46.627,GB
4/2/2024 11:30,46.63,GB
4/2/2024 11:30,46.633,GB
4/2/2024 11:30,46.597,GB
4/2/2024 11:30,46.486,GB
4/2/2024 11:30,46.513,GB
4/2/2024 11:30,46.54,GB
4/2/2024 11:30,46.582,GB
4/2/2024 11:30,46.644,GB
4/2/2024 11:30,46.689,GB
4/2/2024 11:30,46.732,GB
4/2/2024 11:30,46.763,GB
4/2/2024 11:30,46.772,GB
4/2/2024 11:30,46.779,GB
4/2/2024 11:30,46.786,GB
4/2/2024 11:30,46.792,GB
4/2/2024 11:30,46.798,GB
4/2/2024 11:30,46.805,GB
4/2/2024 11:30,46.811,GB
4/2/2024 11:30,46.817,GB
4/2/2024 11:30,46.837,GB
4/2/2024 11:30,46.787,GB
4/2/2024 11:30,46.818,GB
4/2/2024 11:30,46.833,GB
4/2/2024 11:30,46.692,GB
4/2/2024 11:30,46.694,GB
4/2/2024 11:30,46.697,GB
4/2/2024 11:30,46.699,GB
4/2/2024 11:30,46.724,GB
4/2/2024 11:30,46.751,GB
4/2/2024 11:30,46.773,GB
4/2/2024 11:30,46.777,GB
4/2/2024 11:30,46.782,GB
4/2/2024 11:30,46.751,GB
4/2/2024 11:30,46.741,GB
4/2/2024 11:30,46.77,GB
4/2/2024 11:30,46.784,GB
4/2/2024 11:30,46.674,GB
4/2/2024 11:30,46.678,GB
4/2/2024 11:30,46.682,GB
4/2/2024 11:30,46.686,GB
4/2/2024 11:30,46.69,GB
4/2/2024 11:30,46.657,GB
4/2/2024 11:30,46.596,GB
4/2/2024 11:30,46.599,GB
4/2/2024 11:30,46.601,GB
4/2/2024 11:30,46.603,GB
4/2/2024 11:30,46.605,GB
4/2/2024 11:30,46.56,GB
4/2/2024 11:30,46.56,GB
4/2/2024 11:30,46.56,GB
4/2/2024 11:30,46.56,GB
4/2/2024 11:30,46.567,GB
4/2/2024 11:31,46.594,GB
4/2/2024 11:31,46.607,GB
4/2/2024 11:31,46.61,GB
4/2/2024 11:31,46.612,GB
4/2/2024 11:31,46.615,GB
4/2/2024 11:31,46.618,GB
4/2/2024 11:31,46.62,GB
4/2/2024 11:31,46.623,GB
4/2/2024 11:31,46.626,GB
4/2/2024 11:31,46.629,GB
4/2/2024 11:31,46.632,GB
4/2/2024 11:31,46.556,GB
4/2/2024 11:31,46.558,GB
4/2/2024 11:31,46.56,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.526,GB
4/2/2024 11:31,46.472,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.473,GB
4/2/2024 11:31,46.489,GB
4/2/2024 11:31,46.515,GB
4/2/2024 11:31,46.542,GB
4/2/2024 11:31,46.565,GB
4/2/2024 11:31,46.601,GB
4/2/2024 11:31,46.562,GB
4/2/2024 11:31,46.578,GB
4/2/2024 11:31,46.583,GB
4/2/2024 11:31,46.591,GB
4/2/2024 11:31,46.622,GB
4/2/2024 11:31,46.678,GB
4/2/2024 11:31,46.682,GB
4/2/2024 11:31,46.714,GB
4/2/2024 11:31,46.722,GB
4/2/2024 11:31,46.73,GB
4/2/2024 11:31,46.739,GB
4/2/2024 11:31,46.747,GB
4/2/2024 11:31,46.676,GB
4/2/2024 11:31,46.682,GB
4/2/2024 11:32,46.622,GB
4/2/2024 11:32,46.628,GB
4/2/2024 11:32,46.634,GB
4/2/2024 11:32,46.64,GB
4/2/2024 11:32,46.644,GB
4/2/2024 11:32,46.572,GB
4/2/2024 11:32,46.511,GB
4/2/2024 11:32,46.511,GB
4/2/2024 11:32,46.511,GB
4/2/2024 11:32,46.511,GB
4/2/2024 11:32,46.524,GB
4/2/2024 11:32,46.553,GB
4/2/2024 11:32,46.587,GB
4/2/2024 11:32,46.603,GB
4/2/2024 11:32,46.616,GB
4/2/2024 11:32,46.584,GB
4/2/2024 11:32,46.543,GB
4/2/2024 11:32,46.547,GB
4/2/2024 11:32,46.552,GB
4/2/2024 11:32,46.556,GB
4/2/2024 11:32,46.56,GB
4/2/2024 11:32,46.564,GB
4/2/2024 11:32,46.568,GB
4/2/2024 11:32,46.572,GB
4/2/2024 11:32,46.576,GB
4/2/2024 11:32,46.578,GB
4/2/2024 11:32,46.441,GB
4/2/2024 11:32,46.446,GB
4/2/2024 11:32,46.427,GB
4/2/2024 11:32,46.453,GB
4/2/2024 11:32,46.475,GB
4/2/2024 11:32,46.448,GB
4/2/2024 11:32,46.448,GB
4/2/2024 11:32,46.449,GB
4/2/2024 11:32,46.451,GB
4/2/2024 11:32,46.453,GB
4/2/2024 11:32,46.455,GB
4/2/2024 11:32,46.458,GB
4/2/2024 11:32,46.46,GB
4/2/2024 11:32,46.462,GB
4/2/2024 11:32,46.464,GB
4/2/2024 11:32,46.48,GB
4/2/2024 11:32,46.508,GB
4/2/2024 11:32,46.537,GB
4/2/2024 11:32,46.553,GB
4/2/2024 11:32,46.477,GB
4/2/2024 11:32,46.479,GB
4/2/2024 11:32,46.481,GB
4/2/2024 11:32,46.483,GB
4/2/2024 11:32,46.485,GB
4/2/2024 11:32,46.487,GB
4/2/2024 11:32,46.457,GB
4/2/2024 11:32,46.458,GB
4/2/2024 11:32,46.46,GB
4/2/2024 11:32,46.462,GB
4/2/2024 11:33,46.465,GB
4/2/2024 11:33,46.467,GB
4/2/2024 11:33,46.417,GB
4/2/2024 11:33,46.443,GB
4/2/2024 11:33,46.457,GB
4/2/2024 11:33,46.467,GB
4/2/2024 11:33,46.434,GB
4/2/2024 11:33,46.435,GB
4/2/2024 11:33,46.435,GB
4/2/2024 11:33,46.438,GB
4/2/2024 11:33,46.465,GB
4/2/2024 11:33,46.491,GB
4/2/2024 11:33,46.506,GB
4/2/2024 11:33,46.516,GB
4/2/2024 11:33,46.518,GB
4/2/2024 11:33,46.521,GB
4/2/2024 11:33,46.523,GB
4/2/2024 11:33,46.488,GB
4/2/2024 11:33,46.462,GB
4/2/2024 11:33,46.463,GB
4/2/2024 11:33,46.465,GB
4/2/2024 11:33,46.473,GB
4/2/2024 11:33,46.477,GB
4/2/2024 11:33,46.481,GB
4/2/2024 11:33,46.484,GB
4/2/2024 11:33,46.487,GB
4/2/2024 11:33,46.443,GB
4/2/2024 11:33,46.471,GB
4/2/2024 11:33,46.495,GB
4/2/2024 11:33,46.508,GB
4/2/2024 11:33,46.477,GB
4/2/2024 11:33,46.467,GB
4/2/2024 11:33,46.495,GB
4/2/2024 11:33,46.524,GB
4/2/2024 11:33,46.55,GB
4/2/2024 11:33,46.556,GB
4/2/2024 11:33,46.562,GB
4/2/2024 11:33,46.564,GB
4/2/2024 11:33,46.568,GB
4/2/2024 11:33,46.572,GB
4/2/2024 11:33,46.577,GB
4/2/2024 11:33,46.511,GB
4/2/2024 11:33,46.513,GB
4/2/2024 11:33,46.516,GB
4/2/2024 11:33,46.526,GB
4/2/2024 11:33,46.555,GB
4/2/2024 11:33,46.583,GB
4/2/2024 11:33,46.528,GB
4/2/2024 11:33,46.538,GB
4/2/2024 11:33,46.54,GB
4/2/2024 11:33,46.547,GB
4/2/2024 11:33,46.551,GB
4/2/2024 11:33,46.555,GB
4/2/2024 11:33,46.559,GB
4/2/2024 11:33,46.562,GB
4/2/2024 11:34,46.564,GB
4/2/2024 11:34,46.566,GB
4/2/2024 11:34,46.568,GB
4/2/2024 11:34,46.57,GB
4/2/2024 11:34,46.572,GB
4/2/2024 11:34,46.579,GB
4/2/2024 11:34,46.526,GB
4/2/2024 11:34,46.522,GB
4/2/2024 11:34,46.544,GB
4/2/2024 11:34,46.554,GB
4/2/2024 11:34,46.556,GB
4/2/2024 11:34,46.558,GB
4/2/2024 11:34,46.56,GB
4/2/2024 11:34,46.562,GB
4/2/2024 11:34,46.565,GB
4/2/2024 11:34,46.533,GB
4/2/2024 11:34,46.536,GB
4/2/2024 11:34,46.553,GB
4/2/2024 11:34,46.582,GB
4/2/2024 11:34,46.603,GB
4/2/2024 11:34,46.616,GB
4/2/2024 11:34,46.549,GB
4/2/2024 11:34,46.553,GB
4/2/2024 11:34,46.558,GB
4/2/2024 11:34,46.528,GB
4/2/2024 11:34,46.533,GB
4/2/2024 11:34,46.537,GB
4/2/2024 11:34,46.544,GB
4/2/2024 11:34,46.556,GB
4/2/2024 11:34,46.56,GB
4/2/2024 11:34,46.564,GB
4/2/2024 11:34,46.564,GB
4/2/2024 11:34,46.505,GB
4/2/2024 11:34,46.506,GB
4/2/2024 11:34,46.506,GB
4/2/2024 11:34,46.506,GB
4/2/2024 11:34,46.523,GB
4/2/2024 11:34,46.551,GB
4/2/2024 11:34,46.44,GB
4/2/2024 11:34,46.485,GB
4/2/2024 11:34,46.515,GB
4/2/2024 11:34,46.537,GB
4/2/2024 11:34,46.541,GB
4/2/2024 11:34,46.554,GB
4/2/2024 11:34,46.56,GB
4/2/2024 11:34,46.566,GB
4/2/2024 11:34,46.571,GB
4/2/2024 11:34,46.53,GB
4/2/2024 11:34,46.535,GB
4/2/2024 11:34,46.538,GB
4/2/2024 11:34,46.541,GB
4/2/2024 11:34,46.545,GB
4/2/2024 11:34,46.549,GB
4/2/2024 11:34,46.483,GB
4/2/2024 11:34,46.43,GB
4/2/2024 11:35,46.457,GB
4/2/2024 11:35,46.498,GB
4/2/2024 11:35,46.534,GB
4/2/2024 11:35,46.562,GB
4/2/2024 11:35,46.578,GB
4/2/2024 11:35,46.582,GB
4/2/2024 11:35,46.587,GB
4/2/2024 11:35,46.591,GB
4/2/2024 11:35,46.595,GB
4/2/2024 11:35,46.599,GB
4/2/2024 11:35,46.603,GB
4/2/2024 11:35,46.607,GB
4/2/2024 11:35,46.572,GB
4/2/2024 11:35,46.576,GB
4/2/2024 11:35,46.498,GB
4/2/2024 11:35,46.5,GB
4/2/2024 11:35,46.503,GB
4/2/2024 11:35,46.505,GB
4/2/2024 11:35,46.428,GB
4/2/2024 11:35,46.428,GB
4/2/2024 11:35,46.428,GB
4/2/2024 11:35,46.428,GB
4/2/2024 11:35,46.428,GB
4/2/2024 11:35,46.428,GB
4/2/2024 11:35,46.431,GB
4/2/2024 11:35,46.457,GB
4/2/2024 11:35,46.483,GB
4/2/2024 11:35,46.504,GB
4/2/2024 11:35,46.515,GB
4/2/2024 11:35,46.518,GB
4/2/2024 11:35,46.52,GB
4/2/2024 11:35,46.523,GB
4/2/2024 11:35,46.515,GB
4/2/2024 11:35,46.517,GB
4/2/2024 11:35,46.519,GB
4/2/2024 11:35,46.533,GB
4/2/2024 11:35,46.562,GB
4/2/2024 11:35,46.584,GB
4/2/2024 11:35,46.596,GB
4/2/2024 11:35,46.6,GB
4/2/2024 11:35,46.547,GB
4/2/2024 11:35,46.533,GB
4/2/2024 11:35,46.536,GB
4/2/2024 11:35,46.504,GB
4/2/2024 11:35,46.505,GB
4/2/2024 11:35,46.506,GB
4/2/2024 11:35,46.508,GB
4/2/2024 11:35,46.527,GB
4/2/2024 11:35,46.556,GB
4/2/2024 11:35,46.55,GB
4/2/2024 11:35,46.571,GB
4/2/2024 11:35,46.518,GB
4/2/2024 11:35,46.521,GB
4/2/2024 11:35,46.477,GB
4/2/2024 11:35,46.479,GB
4/2/2024 11:35,46.481,GB
4/2/2024 11:36,46.484,GB
4/2/2024 11:36,46.486,GB
4/2/2024 11:36,46.487,GB
4/2/2024 11:36,46.502,GB
4/2/2024 11:36,46.531,GB
4/2/2024 11:36,46.56,GB
4/2/2024 11:36,46.583,GB
4/2/2024 11:36,46.51,GB
4/2/2024 11:36,46.481,GB
4/2/2024 11:36,46.499,GB
4/2/2024 11:36,46.505,GB
4/2/2024 11:36,46.509,GB
4/2/2024 11:36,46.513,GB
4/2/2024 11:36,46.517,GB
4/2/2024 11:36,46.522,GB
4/2/2024 11:36,46.526,GB
4/2/2024 11:36,46.53,GB
4/2/2024 11:36,46.534,GB
4/2/2024 11:36,46.537,GB
4/2/2024 11:36,46.54,GB
4/2/2024 11:36,46.545,GB
4/2/2024 11:36,46.482,GB
4/2/2024 11:36,46.468,GB
4/2/2024 11:36,46.504,GB
4/2/2024 11:36,46.543,GB
4/2/2024 11:36,46.567,GB
4/2/2024 11:36,46.579,GB
4/2/2024 11:36,46.583,GB
4/2/2024 11:36,46.587,GB
4/2/2024 11:36,46.59,GB
4/2/2024 11:36,46.594,GB
4/2/2024 11:36,46.49,GB
4/2/2024 11:36,46.494,GB
4/2/2024 11:36,46.499,GB
4/2/2024 11:36,46.503,GB
4/2/2024 11:36,46.507,GB
4/2/2024 11:36,46.511,GB
4/2/2024 11:36,46.515,GB
4/2/2024 11:36,46.395,GB
4/2/2024 11:36,46.335,GB
4/2/2024 11:36,46.335,GB
4/2/2024 11:36,46.335,GB
4/2/2024 11:36,46.335,GB
4/2/2024 11:36,46.335,GB
4/2/2024 11:36,46.335,GB
4/2/2024 11:36,46.335,GB
4/2/2024 11:36,46.335,GB
4/2/2024 11:36,46.285,GB
4/2/2024 11:36,46.285,GB
4/2/2024 11:36,46.249,GB
4/2/2024 11:36,46.249,GB
4/2/2024 11:36,46.249,GB
4/2/2024 11:36,46.249,GB
4/2/2024 11:36,46.249,GB
4/2/2024 11:36,46.249,GB
4/2/2024 11:37,46.249,GB
4/2/2024 11:37,46.266,GB
4/2/2024 11:37,46.291,GB
4/2/2024 11:37,46.318,GB
4/2/2024 11:37,46.33,GB
4/2/2024 11:37,46.332,GB
4/2/2024 11:37,46.334,GB
4/2/2024 11:37,46.303,GB
4/2/2024 11:37,46.305,GB
4/2/2024 11:37,46.307,GB
4/2/2024 11:37,46.31,GB
4/2/2024 11:37,46.327,GB
4/2/2024 11:37,46.361,GB
4/2/2024 11:37,46.385,GB
4/2/2024 11:37,46.419,GB
4/2/2024 11:37,46.459,GB
4/2/2024 11:37,46.498,GB
4/2/2024 11:37,46.465,GB
4/2/2024 11:37,46.504,GB
4/2/2024 11:37,46.543,GB
4/2/2024 11:37,46.606,GB
4/2/2024 11:37,46.611,GB
4/2/2024 11:37,46.62,GB
4/2/2024 11:37,46.629,GB
4/2/2024 11:37,46.566,GB
4/2/2024 11:37,46.567,GB
4/2/2024 11:37,46.569,GB
4/2/2024 11:37,46.549,GB
4/2/2024 11:37,46.555,GB
4/2/2024 11:37,46.575,GB
4/2/2024 11:37,46.609,GB
4/2/2024 11:37,46.655,GB
4/2/2024 11:37,46.677,GB
4/2/2024 11:37,46.691,GB
4/2/2024 11:37,46.669,GB
4/2/2024 11:37,46.678,GB
4/2/2024 11:37,46.679,GB
4/2/2024 11:37,46.694,GB
4/2/2024 11:37,46.709,GB
4/2/2024 11:37,46.715,GB
4/2/2024 11:37,46.708,GB
4/2/2024 11:37,46.737,GB
4/2/2024 11:37,46.766,GB
4/2/2024 11:37,46.794,GB
4/2/2024 11:37,46.879,GB
4/2/2024 11:37,46.812,GB
4/2/2024 11:37,46.815,GB
4/2/2024 11:37,46.835,GB
4/2/2024 11:37,46.89,GB
4/2/2024 11:37,46.971,GB
4/2/2024 11:37,47.046,GB
4/2/2024 11:37,47.086,GB
4/2/2024 11:37,47.102,GB
4/2/2024 11:37,47.111,GB
4/2/2024 11:37,47.119,GB
4/2/2024 11:38,47.127,GB
4/2/2024 11:38,47.136,GB
4/2/2024 11:38,47.01,GB
4/2/2024 11:38,47.017,GB
4/2/2024 11:38,47.033,GB
4/2/2024 11:38,46.984,GB
4/2/2024 11:38,46.993,GB
4/2/2024 11:38,47.004,GB
4/2/2024 11:38,46.928,GB
4/2/2024 11:38,46.781,GB
4/2/2024 11:38,46.775,GB
4/2/2024 11:38,46.783,GB
4/2/2024 11:38,46.784,GB
4/2/2024 11:38,46.785,GB
4/2/2024 11:38,46.789,GB
4/2/2024 11:38,46.805,GB
4/2/2024 11:38,46.82,GB
4/2/2024 11:38,46.812,GB
4/2/2024 11:38,46.825,GB
4/2/2024 11:38,46.812,GB
4/2/2024 11:38,46.814,GB
4/2/2024 11:38,46.816,GB
4/2/2024 11:38,46.822,GB
4/2/2024 11:38,46.851,GB
4/2/2024 11:38,46.88,GB
4/2/2024 11:38,46.907,GB
4/2/2024 11:38,46.919,GB
4/2/2024 11:38,46.89,GB
4/2/2024 11:38,46.894,GB
4/2/2024 11:38,46.898,GB
4/2/2024 11:38,46.902,GB
4/2/2024 11:38,46.906,GB
4/2/2024 11:38,46.828,GB
4/2/2024 11:38,46.83,GB
4/2/2024 11:38,46.832,GB
4/2/2024 11:38,46.834,GB
4/2/2024 11:38,46.836,GB
4/2/2024 11:38,46.801,GB
4/2/2024 11:38,46.803,GB
4/2/2024 11:38,46.724,GB
4/2/2024 11:38,46.724,GB
4/2/2024 11:38,46.736,GB
4/2/2024 11:38,46.75,GB
4/2/2024 11:38,46.773,GB
4/2/2024 11:38,46.8,GB
4/2/2024 11:38,46.811,GB
4/2/2024 11:38,46.813,GB
4/2/2024 11:38,46.815,GB
4/2/2024 11:38,46.783,GB
4/2/2024 11:38,46.785,GB
4/2/2024 11:38,46.788,GB
4/2/2024 11:38,46.79,GB
4/2/2024 11:38,46.792,GB
4/2/2024 11:38,46.794,GB
4/2/2024 11:38,46.796,GB
4/2/2024 11:39,46.798,GB
4/2/2024 11:39,46.8,GB
4/2/2024 11:39,46.803,GB
4/2/2024 11:39,46.726,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.692,GB
4/2/2024 11:39,46.692,GB
4/2/2024 11:39,46.692,GB
4/2/2024 11:39,46.692,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.693,GB
4/2/2024 11:39,46.709,GB
4/2/2024 11:39,46.728,GB
4/2/2024 11:39,46.73,GB
4/2/2024 11:39,46.745,GB
4/2/2024 11:39,46.774,GB
4/2/2024 11:39,46.83,GB
4/2/2024 11:39,46.87,GB
4/2/2024 11:39,46.901,GB
4/2/2024 11:39,46.916,GB
4/2/2024 11:39,46.923,GB
4/2/2024 11:39,46.929,GB
4/2/2024 11:39,46.936,GB
4/2/2024 11:39,46.915,GB
4/2/2024 11:39,46.948,GB
4/2/2024 11:39,46.954,GB
4/2/2024 11:39,46.978,GB
4/2/2024 11:39,46.992,GB
4/2/2024 11:39,46.999,GB
4/2/2024 11:39,47.005,GB
4/2/2024 11:39,46.942,GB
4/2/2024 11:39,46.947,GB
4/2/2024 11:39,46.87,GB
4/2/2024 11:39,46.895,GB
4/2/2024 11:39,46.924,GB
4/2/2024 11:39,46.953,GB
4/2/2024 11:39,46.968,GB
4/2/2024 11:39,46.966,GB
4/2/2024 11:39,46.938,GB
4/2/2024 11:39,46.862,GB
4/2/2024 11:39,46.864,GB
4/2/2024 11:39,46.866,GB
4/2/2024 11:40,46.869,GB
4/2/2024 11:40,46.871,GB
4/2/2024 11:40,46.873,GB
4/2/2024 11:40,46.875,GB
4/2/2024 11:40,46.877,GB
4/2/2024 11:40,46.879,GB
4/2/2024 11:40,46.851,GB
4/2/2024 11:40,46.806,GB
4/2/2024 11:40,46.808,GB
4/2/2024 11:40,46.809,GB
4/2/2024 11:40,46.809,GB
4/2/2024 11:40,46.809,GB
4/2/2024 11:40,46.809,GB
4/2/2024 11:40,46.809,GB
4/2/2024 11:40,46.819,GB
4/2/2024 11:40,46.769,GB
4/2/2024 11:40,46.758,GB
4/2/2024 11:40,46.803,GB
4/2/2024 11:40,46.827,GB
4/2/2024 11:40,46.839,GB
4/2/2024 11:40,46.844,GB
4/2/2024 11:40,46.814,GB
4/2/2024 11:40,46.818,GB
4/2/2024 11:40,46.822,GB
4/2/2024 11:40,46.826,GB
4/2/2024 11:40,46.83,GB
4/2/2024 11:40,46.834,GB
4/2/2024 11:40,46.852,GB
4/2/2024 11:40,46.899,GB
4/2/2024 11:40,46.945,GB
4/2/2024 11:40,46.918,GB
4/2/2024 11:40,46.882,GB
4/2/2024 11:40,46.931,GB
4/2/2024 11:40,46.974,GB
4/2/2024 11:40,46.936,GB
4/2/2024 11:40,46.937,GB
4/2/2024 11:40,46.937,GB
4/2/2024 11:40,46.937,GB
4/2/2024 11:40,46.937,GB
4/2/2024 11:40,46.937,GB
4/2/2024 11:40,46.937,GB
4/2/2024 11:40,46.89,GB
4/2/2024 11:40,46.9,GB
4/2/2024 11:40,46.927,GB
4/2/2024 11:40,46.953,GB
4/2/2024 11:40,46.971,GB
4/2/2024 11:40,47.005,GB
4/2/2024 11:40,47.031,GB
4/2/2024 11:40,47.041,GB
4/2/2024 11:40,47.046,GB
4/2/2024 11:40,47.05,GB
4/2/2024 11:40,47.054,GB
4/2/2024 11:40,47.058,GB
4/2/2024 11:40,47.062,GB
4/2/2024 11:40,47.066,GB
4/2/2024 11:41,47.07,GB
4/2/2024 11:41,47.074,GB
4/2/2024 11:41,47.079,GB
4/2/2024 11:41,47.001,GB
4/2/2024 11:41,47.004,GB
4/2/2024 11:41,47.006,GB
4/2/2024 11:41,46.959,GB
4/2/2024 11:41,46.959,GB
4/2/2024 11:41,46.959,GB
