timestamp,memory_usage_gb,unit
4/2/2024 17:29,7.163,GB
4/2/2024 17:29,7.205,GB
4/2/2024 17:29,7.256,GB
4/2/2024 17:29,7.3,GB
4/2/2024 17:29,7.348,GB
4/2/2024 17:29,7.435,GB
4/2/2024 17:29,7.496,GB
4/2/2024 17:29,7.596,GB
4/2/2024 17:30,7.543,GB
4/2/2024 17:30,7.639,GB
4/2/2024 17:30,7.594,GB
4/2/2024 17:30,7.649,GB
4/2/2024 17:30,7.638,GB
4/2/2024 17:30,7.636,GB
4/2/2024 17:30,7.686,GB
4/2/2024 17:30,7.508,GB
4/2/2024 17:30,7.419,GB
4/2/2024 17:30,7.473,GB
4/2/2024 17:30,7.29,GB
4/2/2024 17:30,7.328,GB
4/2/2024 17:30,7.29,GB
4/2/2024 17:30,7.302,GB
4/2/2024 17:30,7.28,GB
4/2/2024 17:30,7.275,GB
4/2/2024 17:30,7.279,GB
4/2/2024 17:30,7.287,GB
4/2/2024 17:31,7.129,GB
4/2/2024 17:31,6.334,GB
4/2/2024 17:31,6.379,GB
4/2/2024 17:31,6.475,GB
4/2/2024 17:31,6.565,GB
4/2/2024 17:31,6.608,GB
4/2/2024 17:31,6.688,GB
4/2/2024 17:31,6.776,GB
4/2/2024 17:31,6.868,GB
4/2/2024 17:31,6.965,GB
4/2/2024 17:31,7.083,GB
4/2/2024 17:31,7.221,GB
4/2/2024 17:31,7.353,GB
4/2/2024 17:31,7.35,GB
4/2/2024 17:31,7.43,GB
4/2/2024 17:31,6.029,GB
4/2/2024 17:31,6.19,GB
4/2/2024 17:31,6.327,GB
4/2/2024 17:31,6.468,GB
4/2/2024 17:31,6.599,GB
4/2/2024 17:32,6.73,GB
4/2/2024 17:32,6.867,GB
4/2/2024 17:32,6.506,GB
4/2/2024 17:32,6.415,GB
4/2/2024 17:32,5.675,GB
4/2/2024 17:32,5.726,GB
4/2/2024 17:32,5.85,GB
4/2/2024 17:32,5.983,GB
4/2/2024 17:32,6.126,GB
4/2/2024 17:32,6.214,GB
4/2/2024 17:32,6.363,GB
4/2/2024 17:32,6.512,GB
4/2/2024 17:32,6.635,GB
4/2/2024 17:32,6.672,GB
4/2/2024 17:32,6.694,GB
4/2/2024 17:32,6.781,GB
4/2/2024 17:32,6.715,GB
4/2/2024 17:33,6.698,GB
4/2/2024 17:33,6.657,GB
4/2/2024 17:33,6.208,GB
4/2/2024 17:33,6.35,GB
4/2/2024 17:33,6.532,GB
4/2/2024 17:33,6.718,GB
4/2/2024 17:33,6.817,GB
4/2/2024 17:33,6.644,GB
4/2/2024 17:33,6.678,GB
4/2/2024 17:33,6.726,GB
4/2/2024 17:33,6.466,GB
4/2/2024 17:33,6.463,GB
4/2/2024 17:33,6.522,GB
4/2/2024 17:33,6.498,GB
4/2/2024 17:33,6.53,GB
4/2/2024 17:33,4.994,GB
4/2/2024 17:33,5.145,GB
4/2/2024 17:33,5.293,GB
4/2/2024 17:33,5.447,GB
4/2/2024 17:34,5.543,GB
4/2/2024 17:34,5.607,GB
4/2/2024 17:34,5.739,GB
4/2/2024 17:34,5.89,GB
4/2/2024 17:34,5.24,GB
4/2/2024 17:34,4.133,GB
4/2/2024 17:34,4.251,GB
4/2/2024 17:34,4.373,GB
4/2/2024 17:34,4.486,GB
4/2/2024 17:34,4.608,GB
4/2/2024 17:34,4.703,GB
4/2/2024 17:34,4.817,GB
4/2/2024 17:34,4.944,GB
4/2/2024 17:34,5.023,GB
4/2/2024 17:34,5.06,GB
4/2/2024 17:34,5.088,GB
4/2/2024 17:34,5.113,GB
4/2/2024 17:34,5.118,GB
4/2/2024 17:35,5.164,GB
4/2/2024 17:35,5.174,GB
4/2/2024 17:35,5.172,GB
4/2/2024 17:35,5.181,GB
4/2/2024 17:35,5.202,GB
4/2/2024 17:35,5.229,GB
4/2/2024 17:35,5.25,GB
4/2/2024 17:35,5.272,GB
4/2/2024 17:35,5.279,GB
4/2/2024 17:35,5.29,GB
4/2/2024 17:35,5.299,GB
4/2/2024 17:35,5.306,GB
4/2/2024 17:35,5.273,GB
4/2/2024 17:35,5.29,GB
4/2/2024 17:35,5.312,GB
4/2/2024 17:36,5.345,GB
4/2/2024 17:36,5.418,GB
4/2/2024 17:36,5.52,GB
4/2/2024 17:36,5.576,GB
4/2/2024 17:36,5.592,GB
4/2/2024 17:36,5.653,GB
4/2/2024 17:36,5.708,GB
4/2/2024 17:36,5.77,GB
4/2/2024 17:36,5.845,GB
4/2/2024 17:36,5.949,GB
4/2/2024 17:36,6.057,GB
4/2/2024 17:36,6.158,GB
4/2/2024 17:36,6.203,GB
4/2/2024 17:36,6.258,GB
4/2/2024 17:36,6.358,GB
4/2/2024 17:36,6.46,GB
4/2/2024 17:36,4.345,GB
4/2/2024 17:36,4.516,GB
4/2/2024 17:37,4.718,GB
4/2/2024 17:37,4.919,GB
4/2/2024 17:37,3.572,GB
4/2/2024 17:37,3.774,GB
4/2/2024 17:37,3.971,GB
4/2/2024 17:37,4.17,GB
4/2/2024 17:37,4.363,GB
4/2/2024 17:37,4.56,GB
4/2/2024 17:37,4.761,GB
4/2/2024 17:37,4.952,GB
4/2/2024 17:37,5.14,GB
4/2/2024 17:37,5.341,GB
4/2/2024 17:37,5.529,GB
4/2/2024 17:37,5.714,GB
4/2/2024 17:37,5.908,GB
4/2/2024 17:37,6.099,GB
4/2/2024 17:37,6.286,GB
4/2/2024 17:37,6.304,GB
4/2/2024 17:38,6.413,GB
4/2/2024 17:38,6.583,GB
4/2/2024 17:38,6.545,GB
4/2/2024 17:38,6.627,GB
4/2/2024 17:38,6.72,GB
4/2/2024 17:38,6.789,GB
4/2/2024 17:38,6.877,GB
4/2/2024 17:38,6.838,GB
4/2/2024 17:38,6.819,GB
4/2/2024 17:38,6.922,GB
4/2/2024 17:38,6.814,GB
4/2/2024 17:38,6.723,GB
4/2/2024 17:38,6.569,GB
4/2/2024 17:38,6.652,GB
4/2/2024 17:38,6.813,GB
4/2/2024 17:38,6.99,GB
4/2/2024 17:38,7.114,GB
4/2/2024 17:38,7.237,GB
4/2/2024 17:39,7.2,GB
4/2/2024 17:39,6.871,GB
4/2/2024 17:39,6.969,GB
4/2/2024 17:39,7.066,GB
4/2/2024 17:39,7.164,GB
4/2/2024 17:39,7.262,GB
4/2/2024 17:39,7.346,GB
4/2/2024 17:39,7.472,GB
4/2/2024 17:39,7.54,GB
4/2/2024 17:39,7.475,GB
4/2/2024 17:39,7.57,GB
4/2/2024 17:39,7.553,GB
4/2/2024 17:39,7.595,GB
4/2/2024 17:39,7.623,GB
4/2/2024 17:39,7.636,GB
4/2/2024 17:39,7.664,GB
4/2/2024 17:39,7.67,GB
4/2/2024 17:39,7.678,GB
4/2/2024 17:39,7.686,GB
4/2/2024 17:39,7.712,GB
4/2/2024 17:39,7.759,GB
4/2/2024 17:40,7.703,GB
4/2/2024 17:40,7.645,GB
4/2/2024 17:40,7.636,GB
4/2/2024 17:40,7.645,GB
4/2/2024 17:40,7.632,GB
4/2/2024 17:40,7.606,GB
4/2/2024 17:40,7.637,GB
4/2/2024 17:40,7.636,GB
4/2/2024 17:40,7.607,GB
4/2/2024 17:40,7.549,GB
4/2/2024 17:40,7.496,GB
4/2/2024 17:40,7.558,GB
4/2/2024 17:40,6.703,GB
4/2/2024 17:40,6.752,GB
4/2/2024 17:40,6.848,GB
4/2/2024 17:40,6.903,GB
4/2/2024 17:40,6.954,GB
4/2/2024 17:40,6.868,GB
4/2/2024 17:40,5.845,GB
4/2/2024 17:40,5.949,GB
4/2/2024 17:40,6.049,GB
4/2/2024 17:41,6.155,GB
4/2/2024 17:41,6.256,GB
4/2/2024 17:41,6.302,GB
4/2/2024 17:41,6.404,GB
4/2/2024 17:41,6.498,GB
4/2/2024 17:41,6.543,GB
4/2/2024 17:41,6.639,GB
4/2/2024 17:41,6.762,GB
4/2/2024 17:41,6.903,GB
4/2/2024 17:41,7.057,GB
4/2/2024 17:41,7.249,GB
4/2/2024 17:41,7.287,GB
4/2/2024 17:41,7.197,GB
4/2/2024 17:41,5.658,GB
4/2/2024 17:41,5.859,GB
4/2/2024 17:41,6.046,GB
4/2/2024 17:41,6.248,GB
4/2/2024 17:41,6.42,GB
4/2/2024 17:41,6.607,GB
4/2/2024 17:41,6.797,GB
4/2/2024 17:42,5.601,GB
4/2/2024 17:42,5.584,GB
4/2/2024 17:42,5.743,GB
4/2/2024 17:42,5.883,GB
4/2/2024 17:42,6.007,GB
4/2/2024 17:42,6.155,GB
4/2/2024 17:42,6.3,GB
4/2/2024 17:42,6.436,GB
4/2/2024 17:42,6.572,GB
4/2/2024 17:42,6.713,GB
4/2/2024 17:42,6.866,GB
4/2/2024 17:42,7.005,GB
4/2/2024 17:42,7.088,GB
4/2/2024 17:42,7.174,GB
4/2/2024 17:42,7.281,GB
4/2/2024 17:42,7.393,GB
4/2/2024 17:42,7.497,GB
4/2/2024 17:42,7.464,GB
4/2/2024 17:42,7.551,GB
4/2/2024 17:42,7.597,GB
4/2/2024 17:43,7.674,GB
4/2/2024 17:43,7.698,GB
4/2/2024 17:43,7.747,GB
4/2/2024 17:43,7.733,GB
4/2/2024 17:43,7.755,GB
4/2/2024 17:43,7.746,GB
4/2/2024 17:43,7.657,GB
4/2/2024 17:43,7.582,GB
4/2/2024 17:43,7.586,GB
4/2/2024 17:43,7.618,GB
4/2/2024 17:43,7.601,GB
4/2/2024 17:43,7.655,GB
4/2/2024 17:43,7.692,GB
4/2/2024 17:43,7.704,GB
4/2/2024 17:43,7.711,GB
4/2/2024 17:43,7.684,GB
4/2/2024 17:43,7.688,GB
4/2/2024 17:43,7.705,GB
4/2/2024 17:43,7.69,GB
4/2/2024 17:43,7.548,GB
4/2/2024 17:43,7.377,GB
4/2/2024 17:43,7.334,GB
4/2/2024 17:44,6.497,GB
4/2/2024 17:44,6.243,GB
4/2/2024 17:44,6.29,GB
4/2/2024 17:44,6.328,GB
4/2/2024 17:44,6.383,GB
4/2/2024 17:44,6.436,GB
4/2/2024 17:44,6.509,GB
4/2/2024 17:44,6.586,GB
4/2/2024 17:44,6.682,GB
4/2/2024 17:44,6.711,GB
4/2/2024 17:44,6.783,GB
4/2/2024 17:44,6.853,GB
4/2/2024 17:44,6.954,GB
4/2/2024 17:44,7.006,GB
4/2/2024 17:44,7.093,GB
4/2/2024 17:44,7.191,GB
4/2/2024 17:44,7.296,GB
4/2/2024 17:44,7.397,GB
4/2/2024 17:44,7.496,GB
4/2/2024 17:44,6.538,GB
4/2/2024 17:45,6.638,GB
4/2/2024 17:45,6.693,GB
4/2/2024 17:45,6.79,GB
4/2/2024 17:45,6.883,GB
4/2/2024 17:45,6.383,GB
4/2/2024 17:45,6.466,GB
4/2/2024 17:45,5.04,GB
4/2/2024 17:45,5.137,GB
4/2/2024 17:45,5.25,GB
4/2/2024 17:45,5.397,GB
4/2/2024 17:45,5.542,GB
4/2/2024 17:45,5.679,GB
4/2/2024 17:45,5.816,GB
4/2/2024 17:45,5.961,GB
4/2/2024 17:45,6.113,GB
4/2/2024 17:45,6.256,GB
4/2/2024 17:45,6.4,GB
4/2/2024 17:45,6.529,GB
4/2/2024 17:45,6.667,GB
4/2/2024 17:45,6.812,GB
4/2/2024 17:45,6.953,GB
4/2/2024 17:45,7.092,GB
4/2/2024 17:46,7.228,GB
4/2/2024 17:46,7.361,GB
4/2/2024 17:46,7.507,GB
4/2/2024 17:46,6.13,GB
4/2/2024 17:46,6.302,GB
4/2/2024 17:46,6.453,GB
4/2/2024 17:46,6.598,GB
4/2/2024 17:46,6.735,GB
4/2/2024 17:46,6.876,GB
4/2/2024 17:46,7.011,GB
4/2/2024 17:46,7.145,GB
4/2/2024 17:46,7.288,GB
4/2/2024 17:46,7.431,GB
4/2/2024 17:46,7.527,GB
4/2/2024 17:46,7.626,GB
4/2/2024 17:46,7.717,GB
4/2/2024 17:46,7.781,GB
4/2/2024 17:46,7.88,GB
4/2/2024 17:46,7.976,GB
4/2/2024 17:46,8.059,GB
4/2/2024 17:47,8.151,GB
4/2/2024 17:47,8.274,GB
4/2/2024 17:47,8.421,GB
4/2/2024 17:47,8.414,GB
4/2/2024 17:47,8.428,GB
4/2/2024 17:47,8.413,GB
4/2/2024 17:47,8.517,GB
4/2/2024 17:47,8.42,GB
4/2/2024 17:47,8.43,GB
4/2/2024 17:47,8.407,GB
4/2/2024 17:47,8.423,GB
4/2/2024 17:47,8.313,GB
4/2/2024 17:47,8.192,GB
4/2/2024 17:47,8.279,GB
4/2/2024 17:47,8.375,GB
4/2/2024 17:47,8.425,GB
4/2/2024 17:47,8.374,GB
4/2/2024 17:47,8.314,GB
4/2/2024 17:47,8.353,GB
4/2/2024 17:47,8.42,GB
4/2/2024 17:47,8.122,GB
4/2/2024 17:48,8.101,GB
4/2/2024 17:48,8.059,GB
4/2/2024 17:48,8.126,GB
4/2/2024 17:48,8.026,GB
4/2/2024 17:48,8.013,GB
4/2/2024 17:48,7.774,GB
4/2/2024 17:48,7.841,GB
4/2/2024 17:48,7.867,GB
4/2/2024 17:48,7.95,GB
4/2/2024 17:48,7.939,GB
4/2/2024 17:48,7.945,GB
4/2/2024 17:48,7.947,GB
4/2/2024 17:48,8.008,GB
4/2/2024 17:48,8.02,GB
4/2/2024 17:48,8.002,GB
4/2/2024 17:48,8.046,GB
4/2/2024 17:48,8.009,GB
4/2/2024 17:48,8.023,GB
4/2/2024 17:48,8.002,GB
4/2/2024 17:48,7.915,GB
4/2/2024 17:48,7.912,GB
4/2/2024 17:49,7.574,GB
4/2/2024 17:49,7.623,GB
4/2/2024 17:49,7.043,GB
4/2/2024 17:49,6.913,GB
4/2/2024 17:49,6.96,GB
4/2/2024 17:49,6.528,GB
4/2/2024 17:49,5.269,GB
4/2/2024 17:49,5.34,GB
4/2/2024 17:49,5.432,GB
4/2/2024 17:49,5.53,GB
4/2/2024 17:49,5.66,GB
4/2/2024 17:49,5.767,GB
4/2/2024 17:49,5.864,GB
4/2/2024 17:49,5.912,GB
4/2/2024 17:49,6.011,GB
4/2/2024 17:49,6.103,GB
4/2/2024 17:49,6.196,GB
4/2/2024 17:49,6.29,GB
4/2/2024 17:49,6.433,GB
4/2/2024 17:49,6.553,GB
4/2/2024 17:49,6.663,GB
4/2/2024 17:50,6.756,GB
4/2/2024 17:50,6.805,GB
4/2/2024 17:50,6.912,GB
4/2/2024 17:50,7.009,GB
4/2/2024 17:50,7.105,GB
4/2/2024 17:50,7.189,GB
4/2/2024 17:50,7.293,GB
4/2/2024 17:50,7.421,GB
4/2/2024 17:50,7.575,GB
4/2/2024 17:50,7.717,GB
4/2/2024 17:50,7.853,GB
4/2/2024 17:50,7.972,GB
4/2/2024 17:50,8.108,GB
4/2/2024 17:50,8.248,GB
4/2/2024 17:50,8.386,GB
4/2/2024 17:50,8.371,GB
4/2/2024 17:50,8.189,GB
4/2/2024 17:50,8.32,GB
4/2/2024 17:50,8.363,GB
4/2/2024 17:50,8.271,GB
4/2/2024 17:50,8.248,GB
4/2/2024 17:51,8.163,GB
4/2/2024 17:51,8.08,GB
4/2/2024 17:51,8.044,GB
4/2/2024 17:51,8.007,GB
4/2/2024 17:51,7.894,GB
4/2/2024 17:51,7.939,GB
4/2/2024 17:51,7.95,GB
4/2/2024 17:51,7.943,GB
4/2/2024 17:51,8.002,GB
4/2/2024 17:51,8.047,GB
4/2/2024 17:51,8.099,GB
4/2/2024 17:51,8.133,GB
4/2/2024 17:51,8.152,GB
4/2/2024 17:51,8.212,GB
4/2/2024 17:51,7.522,GB
4/2/2024 17:51,7.548,GB
4/2/2024 17:51,7.596,GB
4/2/2024 17:51,7.687,GB
4/2/2024 17:51,7.683,GB
4/2/2024 17:51,7.557,GB
4/2/2024 17:52,7.681,GB
4/2/2024 17:52,7.721,GB
4/2/2024 17:52,7.615,GB
4/2/2024 17:52,7.652,GB
4/2/2024 17:52,7.606,GB
4/2/2024 17:52,7.231,GB
4/2/2024 17:52,6.941,GB
4/2/2024 17:52,7.036,GB
4/2/2024 17:52,7.136,GB
4/2/2024 17:52,7.232,GB
4/2/2024 17:52,7.326,GB
4/2/2024 17:52,7.422,GB
4/2/2024 17:52,7.481,GB
4/2/2024 17:52,7.507,GB
4/2/2024 17:52,7.546,GB
4/2/2024 17:52,7.601,GB
4/2/2024 17:52,7.656,GB
4/2/2024 17:52,7.706,GB
4/2/2024 17:52,7.692,GB
4/2/2024 17:52,7.784,GB
4/2/2024 17:52,7.727,GB
4/2/2024 17:53,7.774,GB
4/2/2024 17:53,7.864,GB
4/2/2024 17:53,7.863,GB
4/2/2024 17:53,7.85,GB
4/2/2024 17:53,7.532,GB
4/2/2024 17:53,7.565,GB
4/2/2024 17:53,7.561,GB
4/2/2024 17:53,7.396,GB
4/2/2024 17:53,6.467,GB
4/2/2024 17:53,6.603,GB
4/2/2024 17:53,6.717,GB
4/2/2024 17:53,6.866,GB
4/2/2024 17:53,7.002,GB
4/2/2024 17:53,7.154,GB
4/2/2024 17:53,7.34,GB
4/2/2024 17:53,7.481,GB
4/2/2024 17:53,7.621,GB
4/2/2024 17:53,7.744,GB
4/2/2024 17:53,7.163,GB
4/2/2024 17:53,7.03,GB
4/2/2024 17:53,7.168,GB
4/2/2024 17:54,7.298,GB
4/2/2024 17:54,7.416,GB
4/2/2024 17:54,7.296,GB
4/2/2024 17:54,7.35,GB
4/2/2024 17:54,7.449,GB
4/2/2024 17:54,7.488,GB
4/2/2024 17:54,7.582,GB
4/2/2024 17:54,7.664,GB
4/2/2024 17:54,7.754,GB
4/2/2024 17:54,7.813,GB
4/2/2024 17:54,7.914,GB
4/2/2024 17:54,8.006,GB
4/2/2024 17:54,8.113,GB
4/2/2024 17:54,8.192,GB
4/2/2024 17:54,8.242,GB
4/2/2024 17:54,8.252,GB
4/2/2024 17:54,8.29,GB
4/2/2024 17:54,6.736,GB
4/2/2024 17:54,6.844,GB
4/2/2024 17:54,6.933,GB
4/2/2024 17:54,7.032,GB
4/2/2024 17:55,7.125,GB
4/2/2024 17:55,7.239,GB
4/2/2024 17:55,7.36,GB
4/2/2024 17:55,7.459,GB
4/2/2024 17:55,7.556,GB
4/2/2024 17:55,7.654,GB
4/2/2024 17:55,7.746,GB
4/2/2024 17:55,7.845,GB
4/2/2024 17:55,7.94,GB
4/2/2024 17:55,8.065,GB
4/2/2024 17:55,7.91,GB
4/2/2024 17:55,8.008,GB
4/2/2024 17:55,8.052,GB
4/2/2024 17:55,8.077,GB
4/2/2024 17:55,8.102,GB
4/2/2024 17:55,8.134,GB
4/2/2024 17:55,8.119,GB
4/2/2024 17:55,8.135,GB
4/2/2024 17:55,8.182,GB
4/2/2024 17:55,8.126,GB
4/2/2024 17:55,8.075,GB
4/2/2024 17:56,8.054,GB
4/2/2024 17:56,8.039,GB
4/2/2024 17:56,8.149,GB
4/2/2024 17:56,8.245,GB
4/2/2024 17:56,8.339,GB
4/2/2024 17:56,8.304,GB
4/2/2024 17:56,8.065,GB
4/2/2024 17:56,8.276,GB
4/2/2024 17:56,8.405,GB
4/2/2024 17:56,8.372,GB
4/2/2024 17:56,8.359,GB
4/2/2024 17:56,8.377,GB
4/2/2024 17:56,8.22,GB
4/2/2024 17:56,8.314,GB
4/2/2024 17:56,8.197,GB
4/2/2024 17:56,8.272,GB
4/2/2024 17:56,8.393,GB
4/2/2024 17:56,8.388,GB
4/2/2024 17:56,7.502,GB
4/2/2024 17:56,6.966,GB
4/2/2024 17:56,7.067,GB
4/2/2024 17:57,7.185,GB
4/2/2024 17:57,7.276,GB
4/2/2024 17:57,7.363,GB
4/2/2024 17:57,7.456,GB
4/2/2024 17:57,7.566,GB
4/2/2024 17:57,7.659,GB
4/2/2024 17:57,7.754,GB
4/2/2024 17:57,7.839,GB
4/2/2024 17:57,7.935,GB
4/2/2024 17:57,8.026,GB
4/2/2024 17:57,8.121,GB
4/2/2024 17:57,8.219,GB
4/2/2024 17:57,8.267,GB
4/2/2024 17:57,8.358,GB
4/2/2024 17:57,8.471,GB
4/2/2024 17:57,8.4,GB
4/2/2024 17:57,8.45,GB
4/2/2024 17:57,6.423,GB
4/2/2024 17:57,6.541,GB
4/2/2024 17:57,6.635,GB
4/2/2024 17:58,6.733,GB
4/2/2024 17:58,6.842,GB
4/2/2024 17:58,6.929,GB
4/2/2024 17:58,7.023,GB
4/2/2024 17:58,7.119,GB
4/2/2024 17:58,7.215,GB
4/2/2024 17:58,7.31,GB
4/2/2024 17:58,7.417,GB
4/2/2024 17:58,7.516,GB
4/2/2024 17:58,7.56,GB
4/2/2024 17:58,7.636,GB
4/2/2024 17:58,7.731,GB
4/2/2024 17:58,7.797,GB
4/2/2024 17:58,7.87,GB
4/2/2024 17:58,7.968,GB
4/2/2024 17:58,8.057,GB
4/2/2024 17:58,7.951,GB
4/2/2024 17:58,8.051,GB
4/2/2024 17:58,8.129,GB
4/2/2024 17:58,8.178,GB
4/2/2024 17:58,8.217,GB
4/2/2024 17:59,8.173,GB
4/2/2024 17:59,8.071,GB
4/2/2024 17:59,7.976,GB
4/2/2024 17:59,8.058,GB
4/2/2024 17:59,8.141,GB
4/2/2024 17:59,8.238,GB
4/2/2024 17:59,8.339,GB
4/2/2024 17:59,8.335,GB
4/2/2024 17:59,8.271,GB
4/2/2024 17:59,8.2,GB
4/2/2024 17:59,7.279,GB
4/2/2024 17:59,7.196,GB
4/2/2024 17:59,7.3,GB
4/2/2024 17:59,7.453,GB
4/2/2024 17:59,7.552,GB
4/2/2024 17:59,7.663,GB
4/2/2024 17:59,7.812,GB
4/2/2024 17:59,7.966,GB
4/2/2024 17:59,8.111,GB
4/2/2024 17:59,8.259,GB
4/2/2024 18:00,6.836,GB
4/2/2024 18:00,6.984,GB
4/2/2024 18:00,7.133,GB
4/2/2024 18:00,7.28,GB
4/2/2024 18:00,7.422,GB
4/2/2024 18:00,7.52,GB
4/2/2024 18:00,7.665,GB
4/2/2024 18:00,7.819,GB
4/2/2024 18:00,7.962,GB
4/2/2024 18:00,8.122,GB
4/2/2024 18:00,8.15,GB
4/2/2024 18:00,7.957,GB
4/2/2024 18:00,8.035,GB
4/2/2024 18:00,8.055,GB
4/2/2024 18:00,7.994,GB
4/2/2024 18:00,8.182,GB
4/2/2024 18:00,8.333,GB
4/2/2024 18:00,8.244,GB
4/2/2024 18:00,8.276,GB
4/2/2024 18:00,8.334,GB
4/2/2024 18:00,8.198,GB
4/2/2024 18:01,8.225,GB
4/2/2024 18:01,8.293,GB
4/2/2024 18:01,8.26,GB
4/2/2024 18:01,8.238,GB
4/2/2024 18:01,8.378,GB
4/2/2024 18:01,8.511,GB
4/2/2024 18:01,8.263,GB
4/2/2024 18:01,8.262,GB
4/2/2024 18:01,8.272,GB
4/2/2024 18:01,8.28,GB
4/2/2024 18:01,8.11,GB
4/2/2024 18:01,8.132,GB
4/2/2024 18:01,8.17,GB
4/2/2024 18:01,8.425,GB
4/2/2024 18:01,7.879,GB
4/2/2024 18:01,7.822,GB
4/2/2024 18:01,7.68,GB
4/2/2024 18:01,7.703,GB
4/2/2024 18:01,7.839,GB
4/2/2024 18:02,7.942,GB
4/2/2024 18:02,8.007,GB
4/2/2024 18:02,8.06,GB
4/2/2024 18:02,8.096,GB
4/2/2024 18:02,8.142,GB
4/2/2024 18:02,8.19,GB
4/2/2024 18:02,8.221,GB
4/2/2024 18:02,8.232,GB
4/2/2024 18:02,8.164,GB
4/2/2024 18:02,8.131,GB
4/2/2024 18:02,8.09,GB
4/2/2024 18:02,8.098,GB
4/2/2024 18:02,8.061,GB
4/2/2024 18:02,8.073,GB
4/2/2024 18:02,7.987,GB
4/2/2024 18:02,7.953,GB
4/2/2024 18:02,7.996,GB
4/2/2024 18:02,8.093,GB
4/2/2024 18:02,8.215,GB
4/2/2024 18:02,8.076,GB
4/2/2024 18:02,7.994,GB
4/2/2024 18:03,8.068,GB
4/2/2024 18:03,8.089,GB
4/2/2024 18:03,8.008,GB
4/2/2024 18:03,8.059,GB
4/2/2024 18:03,8.032,GB
4/2/2024 18:03,8.01,GB
4/2/2024 18:03,8.048,GB
4/2/2024 18:03,7.974,GB
4/2/2024 18:03,7.94,GB
4/2/2024 18:03,7.899,GB
4/2/2024 18:03,7.84,GB
4/2/2024 18:03,7.852,GB
4/2/2024 18:03,7.942,GB
4/2/2024 18:03,8.033,GB
4/2/2024 18:03,8.112,GB
4/2/2024 18:03,7.961,GB
4/2/2024 18:03,8.022,GB
4/2/2024 18:03,7.867,GB
4/2/2024 18:03,7.957,GB
4/2/2024 18:03,7.789,GB
4/2/2024 18:03,7.873,GB
4/2/2024 18:03,7.855,GB
4/2/2024 18:04,7.801,GB
4/2/2024 18:04,7.958,GB
4/2/2024 18:04,8.135,GB
4/2/2024 18:04,6.327,GB
4/2/2024 18:04,6.3,GB
4/2/2024 18:04,6.426,GB
4/2/2024 18:04,6.566,GB
4/2/2024 18:04,6.744,GB
4/2/2024 18:04,6.904,GB
4/2/2024 18:04,7.077,GB
4/2/2024 18:04,7.266,GB
4/2/2024 18:04,7.541,GB
4/2/2024 18:04,7.728,GB
4/2/2024 18:04,7.827,GB
4/2/2024 18:04,7.801,GB
4/2/2024 18:04,7.615,GB
4/2/2024 18:04,7.629,GB
4/2/2024 18:04,7.746,GB
4/2/2024 18:04,7.887,GB
4/2/2024 18:04,8.024,GB
4/2/2024 18:05,8.16,GB
4/2/2024 18:05,8.315,GB
4/2/2024 18:05,8.457,GB
4/2/2024 18:05,8.363,GB
4/2/2024 18:05,8.374,GB
4/2/2024 18:05,8.468,GB
4/2/2024 18:05,8.392,GB
4/2/2024 18:05,8.453,GB
4/2/2024 18:05,7.913,GB
4/2/2024 18:05,7.875,GB
4/2/2024 18:05,7.965,GB
4/2/2024 18:05,8.067,GB
4/2/2024 18:05,8.178,GB
4/2/2024 18:05,7.791,GB
4/2/2024 18:05,7.824,GB
4/2/2024 18:05,7.916,GB
4/2/2024 18:05,7.88,GB
4/2/2024 18:05,7.939,GB
4/2/2024 18:05,7.962,GB
4/2/2024 18:05,7.775,GB
4/2/2024 18:06,7.866,GB
4/2/2024 18:06,7.814,GB
4/2/2024 18:06,7.759,GB
4/2/2024 18:06,7.784,GB
4/2/2024 18:06,7.239,GB
4/2/2024 18:06,6.105,GB
4/2/2024 18:06,6.108,GB
4/2/2024 18:06,6.199,GB
4/2/2024 18:06,6.247,GB
4/2/2024 18:06,6.308,GB
4/2/2024 18:06,6.358,GB
4/2/2024 18:06,6.43,GB
4/2/2024 18:06,6.524,GB
4/2/2024 18:06,6.618,GB
4/2/2024 18:06,6.715,GB
4/2/2024 18:06,6.813,GB
4/2/2024 18:06,6.912,GB
4/2/2024 18:06,5.754,GB
4/2/2024 18:06,5.688,GB
4/2/2024 18:06,5.705,GB
4/2/2024 18:07,5.807,GB
4/2/2024 18:07,5.899,GB
4/2/2024 18:07,6.002,GB
4/2/2024 18:07,6.097,GB
4/2/2024 18:07,6.23,GB
4/2/2024 18:07,6.374,GB
4/2/2024 18:07,6.534,GB
4/2/2024 18:07,6.702,GB
4/2/2024 18:07,6.797,GB
4/2/2024 18:07,6.901,GB
4/2/2024 18:07,7.011,GB
4/2/2024 18:07,7.112,GB
4/2/2024 18:07,7.21,GB
4/2/2024 18:07,7.304,GB
4/2/2024 18:07,7.4,GB
4/2/2024 18:07,7.499,GB
4/2/2024 18:07,7.614,GB
4/2/2024 18:07,7.713,GB
4/2/2024 18:07,7.643,GB
4/2/2024 18:07,7.596,GB
4/2/2024 18:07,7.675,GB
4/2/2024 18:08,7.738,GB
4/2/2024 18:08,7.685,GB
4/2/2024 18:08,6.349,GB
4/2/2024 18:08,6.432,GB
4/2/2024 18:08,6.548,GB
4/2/2024 18:08,6.695,GB
4/2/2024 18:08,6.838,GB
