timestamp,memory_usage_gb,unit
01.04.24 22:15,6.028,GB
01.04.24 22:15,6.077,GB
01.04.24 22:15,6.109,GB
01.04.24 22:15,6.215,GB
01.04.24 22:15,6.165,GB
01.04.24 22:15,6.123,GB
01.04.24 22:15,6.113,GB
01.04.24 22:15,6.094,GB
01.04.24 22:15,6.259,GB
01.04.24 22:15,5.984,GB
01.04.24 22:15,5.816,GB
01.04.24 22:15,5.868,GB
01.04.24 22:15,6.079,GB
01.04.24 22:15,5.855,GB
01.04.24 22:15,5.874,GB
01.04.24 22:15,5.9,GB
01.04.24 22:15,5.888,GB
01.04.24 22:15,5.828,GB
01.04.24 22:15,5.775,GB
01.04.24 22:15,5.728,GB
01.04.24 22:15,5.671,GB
01.04.24 22:15,5.69,GB
01.04.24 22:16,6.127,GB
01.04.24 22:16,6.61,GB
01.04.24 22:16,6.299,GB
01.04.24 22:16,5.92,GB
01.04.24 22:16,5.696,GB
01.04.24 22:16,5.657,GB
01.04.24 22:16,5.635,GB
01.04.24 22:16,5.723,GB
01.04.24 22:16,6.136,GB
01.04.24 22:16,6.18,GB
01.04.24 22:16,6.023,GB
01.04.24 22:16,5.997,GB
01.04.24 22:16,6.135,GB
01.04.24 22:16,6.166,GB
01.04.24 22:16,6.12,GB
01.04.24 22:16,5.946,GB
01.04.24 22:16,6.013,GB
01.04.24 22:16,6.053,GB
01.04.24 22:16,6.04,GB
01.04.24 22:16,5.871,GB
01.04.24 22:16,5.842,GB
01.04.24 22:16,5.757,GB
01.04.24 22:16,5.883,GB
01.04.24 22:16,6.176,GB
01.04.24 22:16,5.519,GB
01.04.24 22:16,5.203,GB
01.04.24 22:16,5.28,GB
01.04.24 22:16,5.334,GB
01.04.24 22:16,6.061,GB
01.04.24 22:16,6.607,GB
01.04.24 22:16,7.35,GB
01.04.24 22:16,8.146,GB
01.04.24 22:16,8.784,GB
01.04.24 22:16,9.42,GB
01.04.24 22:16,9.277,GB
01.04.24 22:16,9.06,GB
01.04.24 22:16,8.731,GB
01.04.24 22:16,8.492,GB
01.04.24 22:16,8.274,GB
01.04.24 22:16,7.792,GB
01.04.24 22:16,7.534,GB
01.04.24 22:16,7.308,GB
01.04.24 22:16,7.127,GB
01.04.24 22:16,7.628,GB
01.04.24 22:16,8.383,GB
01.04.24 22:16,9.141,GB
01.04.24 22:16,9.337,GB
01.04.24 22:16,8.852,GB
01.04.24 22:16,8.14,GB
01.04.24 22:16,7.656,GB
01.04.24 22:16,7.729,GB
01.04.24 22:16,8.399,GB
01.04.24 22:16,8.672,GB
01.04.24 22:16,8.37,GB
01.04.24 22:16,7.942,GB
01.04.24 22:16,7.543,GB
01.04.24 22:16,7.099,GB
01.04.24 22:16,6.544,GB
01.04.24 22:16,6.516,GB
01.04.24 22:17,6.55,GB
01.04.24 22:17,6.558,GB
01.04.24 22:17,6.521,GB
01.04.24 22:17,6.432,GB
01.04.24 22:17,6.393,GB
01.04.24 22:17,6.68,GB
01.04.24 22:17,7.341,GB
01.04.24 22:17,7.711,GB
01.04.24 22:17,8.021,GB
01.04.24 22:17,8.403,GB
01.04.24 22:17,8.765,GB
01.04.24 22:17,9.4,GB
01.04.24 22:17,9.826,GB
01.04.24 22:17,10.273,GB
01.04.24 22:17,10.755,GB
01.04.24 22:17,10.784,GB
01.04.24 22:17,10.51,GB
01.04.24 22:17,10.16,GB
01.04.24 22:17,9.756,GB
01.04.24 22:17,9.628,GB
01.04.24 22:17,9.354,GB
01.04.24 22:17,8.875,GB
01.04.24 22:17,8.456,GB
01.04.24 22:17,8.125,GB
01.04.24 22:17,7.807,GB
01.04.24 22:17,7.442,GB
01.04.24 22:17,7.121,GB
01.04.24 22:17,6.585,GB
01.04.24 22:17,6.374,GB
01.04.24 22:17,6.464,GB
01.04.24 22:17,6.549,GB
01.04.24 22:17,6.542,GB
01.04.24 22:17,6.411,GB
01.04.24 22:17,6.438,GB
01.04.24 22:17,6.335,GB
01.04.24 22:17,6.131,GB
01.04.24 22:17,6.726,GB
01.04.24 22:17,7.4,GB
01.04.24 22:17,7.234,GB
01.04.24 22:17,6.809,GB
01.04.24 22:17,6.402,GB
01.04.24 22:17,6.019,GB
01.04.24 22:17,6.222,GB
01.04.24 22:17,6.697,GB
01.04.24 22:17,7.094,GB
01.04.24 22:17,6.841,GB
01.04.24 22:17,6.079,GB
01.04.24 22:17,5.8,GB
01.04.24 22:17,5.77,GB
01.04.24 22:17,5.828,GB
01.04.24 22:17,5.84,GB
01.04.24 22:17,5.805,GB
01.04.24 22:17,5.919,GB
01.04.24 22:17,6.539,GB
01.04.24 22:17,7.347,GB
01.04.24 22:17,7.977,GB
01.04.24 22:17,8.286,GB
01.04.24 22:17,7.873,GB
01.04.24 22:17,7.955,GB
01.04.24 22:18,8.39,GB
01.04.24 22:18,8.058,GB
01.04.24 22:18,7.647,GB
01.04.24 22:18,7.329,GB
01.04.24 22:18,7.051,GB
01.04.24 22:18,7.637,GB
01.04.24 22:18,8.226,GB
01.04.24 22:18,8.418,GB
01.04.24 22:18,8.326,GB
01.04.24 22:18,7.997,GB
01.04.24 22:18,7.623,GB
01.04.24 22:18,7.33,GB
01.04.24 22:18,6.906,GB
01.04.24 22:18,6.579,GB
01.04.24 22:18,6.466,GB
01.04.24 22:18,6.481,GB
01.04.24 22:18,6.456,GB
01.04.24 22:18,6.495,GB
01.04.24 22:18,6.406,GB
01.04.24 22:18,6.42,GB
01.04.24 22:18,6.402,GB
01.04.24 22:18,6.383,GB
01.04.24 22:18,6.418,GB
01.04.24 22:18,6.684,GB
01.04.24 22:18,6.973,GB
01.04.24 22:18,7.168,GB
01.04.24 22:18,7.634,GB
01.04.24 22:18,7.757,GB
01.04.24 22:18,8.099,GB
01.04.24 22:18,8.243,GB
01.04.24 22:18,8.517,GB
01.04.24 22:18,8.846,GB
01.04.24 22:18,9.217,GB
01.04.24 22:18,9.622,GB
01.04.24 22:18,10.064,GB
01.04.24 22:18,10.124,GB
01.04.24 22:18,9.842,GB
01.04.24 22:18,9.416,GB
01.04.24 22:18,8.848,GB
01.04.24 22:18,8.655,GB
01.04.24 22:18,9.164,GB
01.04.24 22:18,9.713,GB
01.04.24 22:18,9.62,GB
01.04.24 22:18,9.164,GB
01.04.24 22:18,8.85,GB
01.04.24 22:18,8.291,GB
01.04.24 22:18,7.946,GB
01.04.24 22:18,7.517,GB
01.04.24 22:18,7.68,GB
01.04.24 22:18,8.756,GB
01.04.24 22:18,9.341,GB
01.04.24 22:18,9.925,GB
01.04.24 22:18,10.71,GB
01.04.24 22:18,11.347,GB
01.04.24 22:18,11.846,GB
01.04.24 22:18,12.543,GB
01.04.24 22:18,13.162,GB
01.04.24 22:18,13.72,GB
01.04.24 22:18,14.338,GB
01.04.24 22:19,15.045,GB
01.04.24 22:19,15.604,GB
01.04.24 22:19,16.204,GB
01.04.24 22:19,16.296,GB
01.04.24 22:19,15.925,GB
01.04.24 22:19,15.294,GB
01.04.24 22:19,14.886,GB
01.04.24 22:19,14.401,GB
01.04.24 22:19,14.041,GB
01.04.24 22:19,14.052,GB
01.04.24 22:19,14.59,GB
01.04.24 22:19,15.07,GB
01.04.24 22:19,15.529,GB
01.04.24 22:19,16.113,GB
01.04.24 22:19,15.971,GB
01.04.24 22:19,15.633,GB
01.04.24 22:19,15.291,GB
01.04.24 22:19,15.018,GB
01.04.24 22:19,14.637,GB
01.04.24 22:19,14.253,GB
01.04.24 22:19,13.975,GB
01.04.24 22:19,13.692,GB
01.04.24 22:19,13.368,GB
01.04.24 22:19,13.084,GB
01.04.24 22:19,12.824,GB
01.04.24 22:19,12.42,GB
01.04.24 22:19,12.055,GB
01.04.24 22:19,11.825,GB
01.04.24 22:19,11.627,GB
01.04.24 22:19,11.457,GB
01.04.24 22:19,11.056,GB
01.04.24 22:19,10.675,GB
01.04.24 22:19,10.549,GB
01.04.24 22:19,10.151,GB
01.04.24 22:19,10.537,GB
01.04.24 22:19,11.039,GB
01.04.24 22:19,11.181,GB
01.04.24 22:19,10.732,GB
01.04.24 22:19,10.277,GB
01.04.24 22:19,9.678,GB
01.04.24 22:19,10.195,GB
01.04.24 22:19,10.755,GB
01.04.24 22:19,10.967,GB
01.04.24 22:19,10.734,GB
01.04.24 22:19,10.533,GB
01.04.24 22:19,10,GB
01.04.24 22:19,10.189,GB
01.04.24 22:19,10.728,GB
01.04.24 22:19,11.341,GB
01.04.24 22:19,10.991,GB
01.04.24 22:19,10.639,GB
01.04.24 22:19,10.154,GB
01.04.24 22:19,9.751,GB
01.04.24 22:19,9.232,GB
01.04.24 22:19,8.883,GB
01.04.24 22:19,8.387,GB
01.04.24 22:19,7.976,GB
01.04.24 22:19,7.463,GB
01.04.24 22:19,7.024,GB
01.04.24 22:20,6.767,GB
01.04.24 22:20,6.9,GB
01.04.24 22:20,7.506,GB
01.04.24 22:20,7.951,GB
01.04.24 22:20,7.549,GB
01.04.24 22:20,6.93,GB
01.04.24 22:20,6.418,GB
01.04.24 22:20,6.369,GB
01.04.24 22:20,6.048,GB
01.04.24 22:20,6.529,GB
01.04.24 22:20,6.888,GB
01.04.24 22:20,6.06,GB
01.04.24 22:20,5.334,GB
01.04.24 22:20,4.795,GB
01.04.24 22:20,4.73,GB
01.04.24 22:20,4.679,GB
01.04.24 22:20,4.599,GB
01.04.24 22:20,4.635,GB
01.04.24 22:20,4.505,GB
01.04.24 22:20,4.935,GB
01.04.24 22:20,5.297,GB
01.04.24 22:20,5.606,GB
01.04.24 22:20,5.234,GB
01.04.24 22:20,5.026,GB
01.04.24 22:20,4.739,GB
01.04.24 22:20,4.821,GB
01.04.24 22:20,4.6,GB
01.04.24 22:20,4.374,GB
01.04.24 22:20,4.496,GB
01.04.24 22:20,4.512,GB
01.04.24 22:20,4.608,GB
01.04.24 22:20,4.67,GB
01.04.24 22:20,4.799,GB
01.04.24 22:20,4.982,GB
01.04.24 22:20,5.204,GB
01.04.24 22:20,5.343,GB
01.04.24 22:20,5.843,GB
01.04.24 22:20,6.027,GB
01.04.24 22:20,6.69,GB
01.04.24 22:20,7.04,GB
01.04.24 22:20,7.48,GB
01.04.24 22:20,8.114,GB
01.04.24 22:20,8.589,GB
01.04.24 22:20,9.098,GB
01.04.24 22:20,9.318,GB
01.04.24 22:20,9.04,GB
01.04.24 22:20,8.213,GB
01.04.24 22:20,7.409,GB
01.04.24 22:20,6.961,GB
01.04.24 22:20,7.293,GB
01.04.24 22:20,7.813,GB
01.04.24 22:20,8.593,GB
01.04.24 22:20,9.036,GB
01.04.24 22:20,9.499,GB
01.04.24 22:20,10.012,GB
01.04.24 22:20,10.514,GB
01.04.24 22:20,11.041,GB
01.04.24 22:20,11.457,GB
01.04.24 22:20,11.453,GB
01.04.24 22:21,11.129,GB
01.04.24 22:21,10.625,GB
01.04.24 22:21,9.937,GB
01.04.24 22:21,9.31,GB
01.04.24 22:21,9.785,GB
01.04.24 22:21,9.828,GB
01.04.24 22:21,9.569,GB
01.04.24 22:21,9.221,GB
01.04.24 22:21,8.949,GB
01.04.24 22:21,8.605,GB
01.04.24 22:21,8.22,GB
01.04.24 22:21,7.864,GB
01.04.24 22:21,8.024,GB
01.04.24 22:21,8.556,GB
01.04.24 22:21,9.186,GB
01.04.24 22:21,9.381,GB
01.04.24 22:21,8.974,GB
01.04.24 22:21,8.794,GB
01.04.24 22:21,8.55,GB
01.04.24 22:21,8.425,GB
01.04.24 22:21,8.109,GB
01.04.24 22:21,7.584,GB
01.04.24 22:21,7.14,GB
01.04.24 22:21,6.991,GB
01.04.24 22:21,6.847,GB
01.04.24 22:21,6.544,GB
01.04.24 22:21,6.418,GB
01.04.24 22:21,5.886,GB
01.04.24 22:21,6.444,GB
01.04.24 22:21,6.75,GB
01.04.24 22:21,6.949,GB
01.04.24 22:21,7.205,GB
01.04.24 22:21,7.487,GB
01.04.24 22:21,7.807,GB
01.04.24 22:21,8.134,GB
01.04.24 22:21,8.646,GB
01.04.24 22:21,8.882,GB
01.04.24 22:21,8.619,GB
01.04.24 22:21,8.252,GB
01.04.24 22:21,8.073,GB
01.04.24 22:21,7.384,GB
01.04.24 22:21,7.214,GB
01.04.24 22:21,7.353,GB
01.04.24 22:21,7.64,GB
01.04.24 22:21,7.941,GB
01.04.24 22:21,8.119,GB
01.04.24 22:21,7.839,GB
01.04.24 22:21,7.708,GB
01.04.24 22:21,7.459,GB
01.04.24 22:21,7.858,GB
01.04.24 22:21,8.175,GB
01.04.24 22:21,8.539,GB
01.04.24 22:21,8.475,GB
01.04.24 22:21,8.198,GB
01.04.24 22:21,8.146,GB
01.04.24 22:21,8.839,GB
01.04.24 22:21,9.461,GB
01.04.24 22:21,10.085,GB
01.04.24 22:21,9.513,GB
01.04.24 22:22,9.831,GB
01.04.24 22:22,10.666,GB
01.04.24 22:22,11.325,GB
01.04.24 22:22,11.919,GB
01.04.24 22:22,11.429,GB
01.04.24 22:22,10.705,GB
01.04.24 22:22,11.12,GB
01.04.24 22:22,11.797,GB
01.04.24 22:22,11.796,GB
01.04.24 22:22,11.283,GB
01.04.24 22:22,10.733,GB
01.04.24 22:22,10.37,GB
01.04.24 22:22,9.984,GB
01.04.24 22:22,9.762,GB
01.04.24 22:22,9.472,GB
01.04.24 22:22,9.039,GB
01.04.24 22:22,8.942,GB
01.04.24 22:22,8.66,GB
01.04.24 22:22,8.305,GB
01.04.24 22:22,8.105,GB
01.04.24 22:22,7.895,GB
01.04.24 22:22,7.628,GB
01.04.24 22:22,7.258,GB
01.04.24 22:22,7.222,GB
01.04.24 22:22,7.032,GB
01.04.24 22:22,6.968,GB
01.04.24 22:22,6.719,GB
01.04.24 22:22,6.705,GB
01.04.24 22:22,6.711,GB
01.04.24 22:22,6.639,GB
01.04.24 22:22,6.627,GB
01.04.24 22:22,0.13,GB
